timestamp,open,high,low,close,volume_btc,volume_usd
2020-01-05 07:23:00,89.39497798714467,92.06623055284214,88.93779946712247,89.31300104203893,7.0114608121044295,626.214606817698
2020-01-05 07:24:00,87.92847924719989,88.22950844274378,87.80645678093562,88.15093522178265,8.416148031630462,741.8913199531903
2020-01-05 07:25:00,89.48912109544123,90.31027292946833,88.51050782015324,89.73305197308622,5.268637778573519,472.77094761210304
2020-01-05 07:26:00,89.18813926025162,90.74568285729094,89.02389771332248,89.33358648261336,9.481756150825015,847.0392831067776
2020-01-05 07:27:00,90.212510295721,89.93184457388888,89.45077788700648,89.46277395594507,3.5344744349132906,316.2038874237144
2020-01-05 07:28:00,90.48137774722355,91.0624136510356,88.75669219581025,89.39949999604815,2.5255498138797314,225.78289057596047
2020-01-05 07:29:00,88.51440326488458,89.61039414576085,88.14180274080144,88.73975135479418,6.930898681887464,615.0462256959643
2020-01-05 07:30:00,89.89164079964881,91.1536340873217,88.94011335672529,89.72360369840034,1.7574973663912896,157.68899720307436
2020-01-05 07:31:00,89.42885124769866,90.05053789325868,88.95649971189675,89.84949022897699,8.999678524965129,808.6165276927884
2020-01-05 07:32:00,89.75676445818601,90.66399103846018,89.30514126797783,89.37293880575776,3.8657418286231646,345.4927078883962
2020-01-05 07:33:00,87.8301243309934,89.97011507065882,86.84248559065344,88.06834936195727,6.981486547732347,614.8479963514973
2020-01-05 07:34:00,86.81920191669326,88.3073616387594,85.57262312969893,87.17475434823815,5.701835224899381,497.05608506473476
2020-01-05 07:35:00,86.5341678655439,86.80914605339439,83.60610750489418,85.53337423263606,0.5439085888910999,46.52233688196745
2020-01-05 07:36:00,84.86756315955543,86.95450168547663,85.09200769562942,85.54559778105123,7.090787073462978,606.5856189375412
2020-01-05 07:37:00,83.12251851142285,85.39611654401507,82.96233718220967,84.34893218876684,7.900047302037633,666.3605541676227
2020-01-05 07:38:00,84.45078679932278,84.88678113604072,83.74677963734624,84.08337167624829,9.824724307962063,826.0959456030454
2020-01-05 07:39:00,85.26965932438209,85.95711016603651,84.97137101188973,85.45347352985866,4.161276664360528,355.59554528835093
2020-01-05 07:40:00,86.32977481315328,86.6857889797151,85.47809197025221,86.65277310278024,5.029315679541506,435.8041504415652
2020-01-05 07:41:00,87.98632570889797,86.78763229284047,85.83334961314773,86.62049620867764,8.748673366364896,757.8144281621695
2020-01-05 07:42:00,86.89852476882582,86.67964676155684,85.98889826010603,86.53341148253448,2.6919731301724994,232.94561857314324
2020-01-05 07:43:00,88.38402898320275,89.00457562124896,88.2992924425638,88.4132860319555,1.8914263272653753,167.2272168808847
2020-01-05 07:44:00,88.58007633245036,89.60229027625556,88.25778064170079,88.9340421523142,1.3291027308597125,118.2024782910336
2020-01-05 07:45:00,88.82912961685352,89.7004025280528,88.36618586394573,88.60623569243768,9.78252213183724,866.7924616800584
2020-01-05 07:46:00,86.31379126072005,89.00025238808468,86.30168501684238,87.18021757531723,2.7035923554257044,235.6997697809773
2020-01-05 07:47:00,87.31604007399608,87.59545316592344,87.48724227442658,87.57409079348197,7.573944998285022,663.2813469446512
2020-01-05 07:48:00,88.38486508116593,88.92450352819574,88.30612990093857,88.40341456606482,4.496671544788376,397.521118741354
2020-01-05 07:49:00,87.87850895739965,88.38529917073637,86.8989796136975,87.77176304155118,2.4057537470459414,211.15724782204023
2020-01-05 07:50:00,87.99175012829215,89.20722061295383,86.91876099878507,88.06296579668921,9.13333799606973,804.3088315574906
2020-01-05 07:51:00,87.35278687990974,88.37809663388579,86.654845923631,87.69939250177418,4.638075017431124,406.7563614063653
2020-01-05 07:52:00,87.97569117540596,88.51474104896798,87.1048009138887,87.51536010257519,5.659553938190976,495.29790092073085
2020-01-05 07:53:00,84.20171126291329,85.15166641983055,84.90324958552985,85.02753804501285,2.2249348352402496,189.1807313510647
2020-01-05 07:54:00,84.66679470528916,86.01394909965475,83.39153596860638,84.80575664129671,3.241523126648799,274.89982142571324
2020-01-05 07:55:00,85.51616066254428,87.26492900906996,84.64155512265732,85.77512594370478,7.476875539037039,641.3299410263076
2020-01-05 07:56:00,85.64964493815954,85.19244006753202,84.53943499677943,85.14372338813821,3.4304477266398594,292.08109233449176
2020-01-05 07:57:00,84.96680820918884,86.33814629332153,84.6376359832224,85.19624975635352,5.059585500156793,431.057709934983
2020-01-05 07:58:00,84.65913082805027,85.56884482719279,82.66222117290997,84.4402990496616,1.1435547718040207,96.56210691079903
2020-01-05 07:59:00,84.96726412403409,84.91162122884722,84.73729399728904,84.80074072595438,8.500664616534435,720.862656145031
2020-01-05 08:00:00,83.66665835736465,86.59312694751434,83.32383901027816,84.58421752841821,7.375816314072795,623.8776515591891
2020-01-05 08:01:00,83.61215229528139,83.74979635367667,82.88364863927508,83.6449759877362,7.607448539913671,636.3248504490178
2020-01-05 08:02:00,84.10615954451396,85.11609507879874,83.72899877307707,84.97752745540133,1.7818519806205135,151.41737560464094
2020-01-05 08:03:00,86.08210207816066,88.47389537867255,85.67220001173244,85.90645946893355,4.951561527639986,425.37111968213515
2020-01-05 08:04:00,84.9363919380168,85.7489156541666,85.03886924705854,85.30155270500538,0.2754127865747813,23.493138329641106
2020-01-05 08:05:00,86.39267580284785,86.65135604933164,85.28860933240674,85.79934101442315,3.1508907779820605,270.34435235928385
2020-01-05 08:06:00,86.24636896730455,87.90071435410323,85.57844559096856,86.33675301724352,3.4801952076692597,300.46875409633543
2020-01-05 08:07:00,86.59402610115258,87.80928888592199,86.76910068444427,86.9790542522547,9.136901735367493,794.7190717380493
2020-01-05 08:08:00,85.88472778935709,85.74705068555268,83.20336119449303,85.28479835625963,9.927827989313823,846.6928081842598
2020-01-05 08:09:00,85.85545981493807,87.33828392961554,85.73859291809926,86.29140489729225,6.177459015498391,533.0616171428001
2020-01-05 08:10:00,86.16905346504035,85.73291408756242,84.83916887521937,85.72170593436653,5.167687510533244,442.98298913862936
2020-01-05 08:11:00,85.59764233793432,87.64715845845248,85.00228061924874,85.36387800092525,4.400889342716059,375.6769809471858
2020-01-05 08:12:00,87.81904394188565,88.2490497527597,86.4486285496461,88.00175975318545,0.18296237384917813,16.101010867347874
2020-01-05 08:13:00,87.63564423114966,89.06506375796737,86.53082140978539,88.30363313390647,8.001165462428611,706.5319796379792
2020-01-05 08:14:00,88.53814192936797,88.86473355347776,87.34181722336649,87.9173106584593,6.718258441136335,590.6512144531997
2020-01-05 08:15:00,85.96224831438306,85.96617081657777,85.13422965507155,85.71201628570338,6.492857501934069,556.5159079465243
2020-01-05 08:16:00,86.71580640926966,88.2572764617785,86.5495059292271,87.10178041964974,8.090433890318335,704.6911962142003
2020-01-05 08:17:00,85.87887359113844,88.3267182974215,85.46969776994254,85.75657074884114,9.280542015957723,795.8674579790712
2020-01-05 08:18:00,85.25621279470788,85.7801362571293,84.14735643044308,84.75313184534164,3.8953001890332626,330.13889049832034
2020-01-05 08:19:00,84.47778894335224,84.42552808005564,82.6974358658573,84.42177954625379,4.264028968154783,359.9769135284031
2020-01-05 08:20:00,85.95739075428064,87.43586633465907,85.74313611422038,85.83819133795409,9.75138990163834,837.0416721878252
2020-01-05 08:21:00,87.12743319652186,87.46875351652602,86.32326593767368,86.61143132461984,6.644248510365149,575.4678735591988
2020-01-05 08:22:00,87.22222520193117,86.80780357644502,85.78259206946844,86.45359381477958,8.513510707056113,736.0235966056061
2020-01-05 08:23:00,86.7020862909375,86.8450665385228,85.67409416698129,86.7618858784184,2.215695386037757,192.23791022474606
2020-01-05 08:24:00,85.4927787528831,86.72767757631748,85.72541996845207,86.1615001855473,3.170751909959547,273.19674127830393
2020-01-05 08:25:00,85.64986571832462,87.2680372918684,85.66394205025364,86.30115387511265,3.916052271952626,337.959829704768
2020-01-05 08:26:00,86.02899421347085,86.6971612506328,85.84798750178268,86.37449061989079,3.1693311276773417,273.74936175889445
2020-01-05 08:27:00,86.87581475236264,88.44885366086163,85.8005785255996,87.34326051557214,8.842470140905325,772.3301731182618
2020-01-05 08:28:00,87.46920418996075,88.60710737468557,87.40375960630828,88.31043863801109,5.115101958591982,451.71689764140757
2020-01-05 08:29:00,89.72832852178252,89.80155956700241,88.40224686282237,88.80441602021673,9.536471062028053,846.8807435570973
2020-01-05 08:30:00,88.7061180938088,88.50687771623177,87.45278238627654,88.44206846267063,3.2132244421512723,284.1842160986695
2020-01-05 08:31:00,88.92199195864328,89.38907564779694,87.8957602312316,89.18389075706077,0.37244630263432277,33.21621036701063
2020-01-05 08:32:00,89.07566386966172,90.29345768559699,88.45176884850056,89.09192229085771,1.3806141968336028,123.00157273795426
2020-01-05 08:33:00,87.11680837839286,89.34673000629121,87.19803462941627,88.01000792214458,2.1707043261482495,191.04370494094096
2020-01-05 08:34:00,88.185381079188,88.05410642670707,86.35588842374924,87.60672013023364,6.3996970078368385,560.6564646838556
2020-01-05 08:35:00,86.7164419182461,88.09760396538839,86.25717445068273,87.69124711401797,1.810878966944235,158.79823498388447
2020-01-05 08:36:00,88.85647678850484,88.76730380334472,87.4985521959814,88.60146289768271,3.814985239551395,338.0132731573201
2020-01-05 08:37:00,87.49872364815141,88.77762739122637,88.28313461332537,88.41793472552555,7.9538682413551465,703.2646029795701
2020-01-05 08:38:00,87.00173196672631,88.72933691604916,86.6095142197551,87.20873601428595,1.2475901512805254,108.80076015704641
2020-01-05 08:39:00,87.88682213371821,88.52723885797776,87.13339554604387,87.26547769758277,0.8048013830124467,70.23137714025644
2020-01-05 08:40:00,86.56195769181844,88.61628742767849,86.29831252868514,87.37893373763931,5.39970229711396,471.82022922249945
2020-01-05 08:41:00,87.49041691643275,88.09756457962253,86.78603158118253,87.56477136654208,6.9806901931384635,611.262540742832
2020-01-05 08:42:00,88.7985282203601,89.3346471504661,88.04613672678765,88.4846428824965,9.109531882940741,806.0536754887274
2020-01-05 08:43:00,89.7356508727586,90.10550235968965,88.86568006516,89.5035661225864,6.619766729632197,592.4927292017329
2020-01-05 08:44:00,88.94444825009393,88.95081321253453,88.72918289470779,88.90935525020474,9.46178877778268,841.2415397462808
2020-01-05 08:45:00,88.54109354832488,89.43081199712002,87.99109873485936,88.29321179215579,2.44526042948673,215.89989698764967
2020-01-05 08:46:00,86.94760110339817,87.93555312735387,87.03198785004928,87.25301308120032,3.418212683351727,298.24935597481306
2020-01-05 08:47:00,88.9182266791473,88.4685963190271,87.95176750585325,87.9518287514808,8.393096784423266,738.1882110781993
2020-01-05 08:48:00,88.5953399333726,89.67764319093762,88.64727497598723,89.40064885981852,8.110538204392835,725.0873780750668
2020-01-05 08:49:00,89.66660230407398,90.78929408660682,88.72428482570919,89.08556693190958,6.648903591701906,592.3213459423741
2020-01-05 08:50:00,88.93888363557635,89.53101660197272,87.96342133607763,88.84413636718459,5.0602430587819125,449.5729243655195
2020-01-05 08:51:00,90.61947353976574,91.33695417163881,89.78204453856091,90.31091892408357,0.17711392867149067,15.995321652576914
2020-01-05 08:52:00,91.21374978609045,90.92506325412651,90.56922971091927,90.81647677729858,2.80443957403799,254.68932144895822
2020-01-05 08:53:00,91.53052678383126,92.2844514626137,90.64129901318454,91.25271248209964,1.5833750553955073,144.48726868133483
2020-01-05 08:54:00,89.65628509584643,91.5086789428866,89.95758906251088,90.06179597612591,0.5117481674879742,46.08895905145825
2020-01-05 08:55:00,90.59738920066093,92.19415819628027,89.92878373163816,90.74052404540532,7.760797192442761,704.2188042523665
2020-01-05 08:56:00,89.08559287136615,89.98341906701124,89.7499791540294,89.81138770489557,1.3131210275376193,117.93322170763197
2020-01-05 08:57:00,88.5281196559549,89.41168752127398,87.95348783236007,88.67736751896061,3.574128927821981,316.9443444926184
2020-01-05 08:58:00,88.49185543959811,89.93078522895605,87.87412442624338,88.3305959421939,9.77456877464428,863.3934849422892
2020-01-05 08:59:00,88.04836735642355,88.45132399216583,87.35754916464626,87.7448032187452,4.091534253739858,359.01086795715935
2020-01-05 09:00:00,87.7189206968573,87.69437471960171,86.92115100115005,87.52320352436017,1.4150638922059267,123.85092503751258
2020-01-05 09:01:00,85.20467701912017,86.25292737258975,85.7504484960905,86.08222188983524,6.897623764510136,593.7627794091622
2020-01-05 09:02:00,86.75995123009255,87.94184993731429,84.83525550155476,87.04103819630292,8.099417079890419,704.9816714185301
2020-01-05 09:03:00,87.83759974613558,88.48782052507036,87.60227950404031,88.16872449081934,2.7915069707216658,246.12360901576025
2020-01-05 09:04:00,85.56629805005686,86.70796326303326,86.19645853052432,86.22138201667853,8.093510083338185,697.8336247513413
2020-01-05 09:05:00,86.7818731217932,87.30043292772329,86.37993904558624,87.19983982234508,2.7152107873285036,236.765945738949
2020-01-05 09:06:00,86.38995078270823,87.05886351889927,85.90863078254695,86.38931119252346,6.931118381459703,598.7745427681418
2020-01-05 09:07:00,87.95318098989546,88.78046769019346,86.32327191027322,87.24628672950624,1.2480361954346542,108.88652375569391
2020-01-05 09:08:00,86.70130807223534,89.90633998213643,86.28260502017629,87.17784023683983,4.278229487686312,372.9668067740544
2020-01-05 09:09:00,86.64218358341797,88.57002004825834,85.95308174314128,87.20661580092083,5.204939451655561,453.90515502758205
2020-01-05 09:10:00,86.72178192967733,87.20297715844214,86.58070862015103,87.0215181514996,7.252835773491391,631.1527799127268
2020-01-05 09:11:00,88.40238054927616,90.00567518415714,87.01091410159535,88.2336473557331,6.500311898775521,573.5462277788351
2020-01-05 09:12:00,87.60591328838734,88.99110677982604,86.38390470400552,86.99405934320806,8.533428000131572,742.3575418444393
2020-01-05 09:13:00,87.5586452280981,87.69972617379536,87.32026916597033,87.60189968194308,1.842910679115869,161.44247643468995
2020-01-05 09:14:00,87.98029047385663,88.87759743460093,87.03601824598087,88.70322984683263,6.612465489415959,586.5470461619124
2020-01-05 09:15:00,88.803028513233,90.68106891817541,87.22455789824528,89.41956992737303,1.2775010231968509,114.2335920760414
2020-01-05 09:16:00,91.83840953602642,92.14381568271216,91.39960653705248,91.74426884169645,4.780799211579287,438.61092814530053
2020-01-05 09:17:00,91.71294927630979,91.36513279771755,91.20593147095315,91.21532207897175,5.245575304055564,478.4768408489285
2020-01-05 09:18:00,93.08049786398594,93.1222271456303,91.82271907109109,92.1726269015653,0.2726342338653731,25.129413518667132
2020-01-05 09:19:00,91.4753358487725,93.56554833445742,91.24184591601299,92.06653626622386,0.703566960129387,64.77497305046909
2020-01-05 09:20:00,93.3698295332187,94.22879358862677,91.11136095058502,93.29994234257654,8.392718109691565,783.040115731721
2020-01-05 09:21:00,92.77733082823258,94.5385828246036,91.5064024556669,93.29225334685518,2.8678835808677494,267.5513215956003
2020-01-05 09:22:00,92.45506422720038,92.94234129320334,91.76640095238686,92.9043775649927,3.4614514974373334,321.58399684082735
2020-01-05 09:23:00,93.7187939027269,94.35450200039082,93.08714723775047,94.21044976886432,6.404062269084588,603.3295867182728
2020-01-05 09:24:00,93.55175724745813,94.06454148645106,92.88657794359129,93.7188878298454,2.207146265003943,206.85129323396677
2020-01-05 09:25:00,91.86502252795862,93.07801255675164,92.25887142523632,92.30616207094485,1.928625833188149,178.02404873247633
2020-01-05 09:26:00,93.02873821623774,92.62104832611918,91.05276696523022,91.78931518777101,4.215410294709851,386.9296241868972
2020-01-05 09:27:00,92.17851024271671,92.59883383216464,92.3875340450316,92.40834813435954,0.5899669344537706,54.51786986676491
2020-01-05 09:28:00,94.29427594137638,94.0812561317443,93.37804728381528,93.80038688594664,9.16970250405591,860.1216425094781
2020-01-05 09:29:00,93.58175242392575,95.41047472391068,92.45788236252486,93.91151626124315,9.401088914490286,882.8705144665472
2020-01-05 09:30:00,96.34633359341129,96.16255222083942,95.07676259911096,95.22971332847717,4.482001644720142,426.8197317644623
2020-01-05 09:31:00,94.04107089770899,93.94389879690796,93.0456060524083,93.87153840699958,2.0923940201479443,196.416245624894
2020-01-05 09:32:00,93.84674080694569,95.05748398126173,92.41443378111353,93.42827494218167,4.705745946444021,439.6497260924289
2020-01-05 09:33:00,92.8441610702246,93.48369993133261,92.58999142287087,93.13969982502758,0.9993318992880817,93.07747312526662
2020-01-05 09:34:00,93.51336070010625,93.72322386247274,92.69692006557408,93.02514039755506,3.9779731648407166,370.0515121570141
2020-01-05 09:35:00,93.27667929871421,95.86375641420364,92.40921449286968,93.10923478580526,0.7366554868619024,68.58942868247655
2020-01-05 09:36:00,93.61065697025984,94.05201519151547,92.20244641723653,93.80014574319745,7.061657034800945,662.3844590528041
2020-01-05 09:37:00,92.81539318681214,93.7720308918227,91.65458196849237,93.35533890502695,2.757135501107282,257.3933191129516
2020-01-05 09:38:00,93.3755958364953,93.71522187210964,93.01852721513612,93.49436759198008,5.206594832402816,486.78729116317277
2020-01-05 09:39:00,93.2876729623448,94.35662565441935,92.1719870332161,93.44924470165603,0.13539350300644348,12.652420593463539
2020-01-05 09:40:00,92.95786893605809,92.67154408816852,92.01402214728003,92.52335479776488,5.24636462401998,485.411255506643
2020-01-05 09:41:00,92.29356367588461,93.80167968486477,92.20350140499893,92.40968810868344,0.03267937762077122,3.019891093521358
2020-01-05 09:42:00,91.30525672714408,92.71242707760184,92.0106715474695,92.26602857878633,9.25192175206034,853.6380767842943
2020-01-05 09:43:00,92.42403803803487,93.06652157257646,91.87168117268787,92.10094801378328,5.011578935994999,461.57117105104675
2020-01-05 09:44:00,92.77929076133388,92.93903868924434,91.98095832938924,92.13270747036474,1.0006649581792781,92.1939718677762
2020-01-05 09:45:00,91.3753472684639,92.96713720363415,91.56653674910467,92.20838101097812,3.4105478618520557,314.4810967018311
2020-01-05 09:46:00,92.67845113856882,91.77774168749274,91.61203250878198,91.77608583187079,0.46067133430966467,42.278611917886224
2020-01-05 09:47:00,93.74712646741874,93.40082539463134,93.01716654966314,93.04880056584206,5.308954328095885,493.99183248815797
2020-01-05 09:48:00,91.56387960407255,91.88647319273652,91.68395953988015,91.87931993663904,1.2234321585244168,112.40811471383778
2020-01-05 09:49:00,90.59977002476032,91.79997506061035,91.09266935536215,91.15834982816914,4.7310752111283305,431.2770091594155
2020-01-05 09:50:00,94.4648021808553,96.50589857032645,93.20872303140824,93.93831345239269,3.0550788376345483,286.98895347148573
2020-01-05 09:51:00,92.21549750763442,94.32014741086103,92.80693512725252,92.90032209740346,7.61583402490134,707.5134339536991
2020-01-05 09:52:00,91.21239713358501,91.96364792070236,91.3452414550721,91.54656742269371,4.82255282720467,441.4881575451945
2020-01-05 09:53:00,91.62347929694178,94.32458252159117,91.8983918193834,92.28104416769493,8.48185290854566,782.7142428773938
2020-01-05 09:54:00,90.2068782186615,90.73450466956825,89.15148238730663,90.20392431392105,9.413483788590893,849.1331791963757
2020-01-05 09:55:00,90.70124297563468,90.02299124498526,89.81462147321615,89.96865040394862,9.695248682569119,872.2684393014044
2020-01-05 09:56:00,92.30193374620076,92.94261546663799,90.90702928506217,92.1144753290251,2.60196352495647,239.67850492662592
2020-01-05 09:57:00,91.07857665623311,91.26110080956548,90.12567817614128,90.5695394068717,7.675686900033955,695.1834271674342
2020-01-05 09:58:00,88.41167368336563,88.85915712128657,87.77008097991819,88.58757492113298,4.381108202946001,388.1117511660691
2020-01-05 09:59:00,87.1370451338562,88.0976886749551,86.27365369335668,87.08839371917529,4.261731563406663,371.1473563193959
2020-01-05 10:00:00,87.37353440519752,88.94520266877709,87.65163621972832,87.98675328752228,8.682304142425837,763.9277525468548
2020-01-05 10:01:00,89.06308704323894,89.68658820369546,88.3968760270278,89.1115300075081,1.456689032352314,129.80778841807117
2020-01-05 10:02:00,88.2259561557013,89.33020218385661,88.23014534563342,88.59894121052957,4.778103079560588,423.33487384383886
2020-01-05 10:03:00,89.2020184653425,91.70353336640792,88.92884717470328,89.28215361453064,5.928832397138207,529.3389248360993
2020-01-05 10:04:00,90.55790290573366,90.81412073236015,90.15391160541829,90.67240894204264,0.6612342707742003,59.95570420613164
2020-01-05 10:05:00,92.30253541746545,93.39447310230095,91.96670286000212,92.45975535647246,8.645142541947875,799.3277644503329
2020-01-05 10:06:00,93.26719857525771,93.2300632826085,90.64715470819688,92.21342007529262,3.1433910839372095,289.8628424840313
2020-01-05 10:07:00,90.7957206839786,90.78271473406338,89.39987353846148,89.91194835762263,6.568196473860396,590.559342160455
2020-01-05 10:08:00,89.79914062598381,90.34276748373308,88.7208998003926,89.09106943521294,9.280800015954995,826.8363986357718
2020-01-05 10:09:00,89.56179472402631,88.68587078786938,88.23782252401675,88.66426524027769,7.197547193003967,638.1652333999199
2020-01-05 10:10:00,89.11497776833824,89.23460013026576,88.12999588256748,88.4053264436993,8.86010534759446,783.2805055796541
2020-01-05 10:11:00,88.20627837563549,88.37231749100096,87.45521700936727,88.21746704269057,0.6954468221062027,61.35055710909783
2020-01-05 10:12:00,89.27390683810165,89.62566627649501,88.37046237612766,89.33636164062125,4.927346740807366,440.19123036550326
2020-01-05 10:13:00,90.72849019256911,91.75262099504506,89.61801076721656,90.61079006730883,5.648321256850178,511.7988516371694
2020-01-05 10:14:00,90.33377395402634,91.17825297261474,89.65087894821346,90.43911641338404,6.890388806341619,623.160675390208
2020-01-05 10:15:00,91.01757859871962,91.75757137610888,91.00547729808589,91.53760128943586,1.168582539590689,106.96924258284888
2020-01-05 10:16:00,92.04356528384045,93.52986816782816,91.02027147069897,91.89526265606695,6.567892800542725,603.5582340027648
2020-01-05 10:17:00,91.17670808715286,92.15657975202716,91.4896703555858,91.95976862892952,1.4599355086943244,134.2553315926886
2020-01-05 10:18:00,92.93513360626767,94.13364975200606,92.57027709679514,92.86631278603949,0.6761280721265994,62.78952102953065
2020-01-05 10:19:00,92.44117839173933,93.6079209305277,92.40445142606562,92.9385648342774,4.693192079047128,436.1785363182386
2020-01-05 10:20:00,94.95585657618982,95.9345558625964,93.48604624196086,94.99637601137516,6.003752860217303,570.3347641885721
2020-01-05 10:21:00,93.65356656585017,93.91512743028187,92.46944762304659,93.5579648445806,9.581176277382623,896.395353329093
2020-01-05 10:22:00,92.86636720978717,93.93874094907736,92.05301893761902,93.04279394548858,6.986254273846329,650.020616852273
2020-01-05 10:23:00,92.0960196170993,93.18730930139587,91.11995868370913,92.91627504853463,5.913907614853575,549.4982665533582
2020-01-05 10:24:00,92.76171832226787,94.09179295753327,92.27078796480515,93.35572773899263,2.145649008964231,200.3086247043041
2020-01-05 10:25:00,94.85281003693574,96.74706676449394,92.63555641190405,94.62368822609571,1.5204436681466527,143.86998762005018
2020-01-05 10:26:00,94.32056856193611,94.90590944584149,94.2561789954282,94.59928965885956,6.072732247697116,574.4761569205968
2020-01-05 10:27:00,93.45748488574556,93.32552369090024,92.36537661459813,93.17706000935335,2.2294903935453316,207.7373601896502
2020-01-05 10:28:00,94.02442455162414,94.5373317215172,93.7259779513951,94.01957390580836,7.066050922070176,664.3470968897823
2020-01-05 10:29:00,94.67561672639509,95.44751989111558,94.10616504721908,94.77453267195033,1.1447709186147403,108.4951288281513
2020-01-05 10:30:00,93.00649580663168,93.61221848793029,92.59983156183428,92.83267401257092,3.396358234152016,315.29301678094515
2020-01-05 10:31:00,92.49142134295272,93.23033673738166,92.82703687830563,92.82886987890012,7.730867634418224,717.6477056864097
2020-01-05 10:32:00,91.43892550725636,92.75774762075079,90.23522318580339,91.23872804821981,8.310370798894452,758.2276613001981
2020-01-05 10:33:00,90.36432340947758,90.58524496022407,87.9455558103198,90.57407695071775,3.4524077354850737,312.69864389907826
2020-01-05 10:34:00,90.93941080327467,90.09585311980209,88.75256054760682,89.67126802375495,2.0671993018476718,185.3683826545017
2020-01-05 10:35:00,89.9135649134289,90.80212040642265,89.91895583808088,90.48053272199694,9.581998611642428,866.9843389228419
2020-01-05 10:36:00,90.4187385811371,92.14099341804281,90.54691545339467,90.59736289616913,7.610759941452493,689.5147803313984
2020-01-05 10:37:00,89.15331839693683,90.27920131456716,88.55973773621623,89.3117718954131,8.070592878177527,720.7989501965368
2020-01-05 10:38:00,89.51590507784,91.10025209745659,89.92981788213078,90.19183785837043,2.227516498819424,200.9038068883665
2020-01-05 10:39:00,89.12093832899129,89.46880605961722,88.6232949712007,88.75803203444202,4.244386480358294,376.7233911901941
2020-01-05 10:40:00,88.87378378437268,89.2700912632554,88.78585738181947,89.08814582491297,0.6820873124064841,60.76589395299183
2020-01-05 10:41:00,87.08424604478384,88.87119125535995,85.94908013974582,88.27413515562141,1.0939948821982848,96.57145209072951
2020-01-05 10:42:00,88.25602235886355,88.80221987047871,86.37351179905937,87.90845807309088,2.209590437587774,194.24168834138737
2020-01-05 10:43:00,88.09464443045285,90.03288750608598,87.91722372303406,88.41272882112928,3.03234630887812,268.09801189859354
2020-01-05 10:44:00,88.88172750872891,89.92270432483625,88.85571432674038,88.9341782201888,9.971848029319737,886.83810982416
2020-01-05 10:45:00,90.6095585836727,90.3349685187784,89.73301474439133,90.27114729374476,4.220885651760451,381.0241903801215
2020-01-05 10:46:00,90.00654030156225,91.49714684949768,89.3620588762004,90.1888935940733,6.9787578293396,629.4064472891152
2020-01-05 10:47:00,90.30889613733336,90.65100275470839,90.07651777133215,90.49534445703665,9.04447176732618,818.4825880161256
2020-01-05 10:48:00,91.28995812679341,90.31418453048163,89.30622701124577,90.05760713463232,2.4605683179800986,221.59289490857478
2020-01-05 10:49:00,89.16272414318766,90.94862679257342,88.45508624953061,90.23959701725512,1.4472219508379525,130.59672563814263
2020-01-05 10:50:00,90.03610032194892,92.03297492458707,90.43287483750962,90.67908306526364,2.4325819749491018,220.58430296947267
2020-01-05 10:51:00,90.03474275034654,90.67592372986604,88.56684318741945,90.58077321780927,8.824216870070488,799.3043871326216
2020-01-05 10:52:00,89.67153410417127,90.87800992352987,88.58987524683943,88.77702273371676,6.656860342300409,590.976241943581
2020-01-05 10:53:00,88.78618697702663,90.86778065008824,88.86284027792213,89.10849363004766,4.513351232404793,402.1779295429103
2020-01-05 10:54:00,89.59315954482595,89.89239697986474,88.08891498335664,89.47305510740311,8.20282746833242,733.9320341106265
2020-01-05 10:55:00,88.555842529594,89.5914020232392,88.4916946729774,88.79288163105517,2.367264428988085,210.19623023254644
2020-01-05 10:56:00,87.8100947661481,89.41571659467145,87.37507196047336,87.50849459498265,2.391753745396029,209.2987697015179
2020-01-05 10:57:00,88.97801697163088,89.18614812178578,87.78400953984402,88.98437374548662,5.672200920222904,504.73724664460804
2020-01-05 10:58:00,89.6023688544808,90.93299195480198,88.81560145124519,89.47581925638102,7.900627572524193,706.9151246911549
2020-01-05 10:59:00,89.8903614111109,89.40816612349212,88.7534278425034,89.24673822545931,2.595585169151465,231.64751013314532
2020-01-05 11:00:00,88.32984016573631,88.14447459040629,87.66191413323786,88.10970534231183,2.1003433851088262,185.06063677961245
2020-01-05 11:01:00,86.92035682516234,88.40643192322642,86.7973416684853,87.28789051389047,4.739746993391099,413.7225166226638
2020-01-05 11:02:00,88.74651443522099,90.09806604544065,88.1514470759814,88.5904809106767,1.342046900116658,118.89258028601763
2020-01-05 11:03:00,89.9374692257187,89.63658801719053,87.19276657796907,88.72814285154476,7.478117475784407,663.5194756520322
2020-01-05 11:04:00,88.46004101904592,88.27563623482384,87.96671044181824,88.17755578454404,5.773309223244405,509.0762960940562
2020-01-05 11:05:00,88.76319984325819,89.7160941693783,87.70696602465932,88.6872450157687,5.125412090889476,454.5586779114983
2020-01-05 11:06:00,87.18757035194203,88.3045980033535,86.62717795898237,87.87284682832238,8.722634135200929,766.4826933020074
2020-01-05 11:07:00,89.73589912393524,90.70593444536621,89.20081089766818,89.37368985860276,7.325618246287919,654.7175331662579
2020-01-05 11:08:00,91.16260383359035,91.94398971971536,90.09509097322865,90.72649039349949,1.4926979195707857,135.42724346033555
2020-01-05 11:09:00,90.41627789569036,91.55172377596382,89.85622320283107,90.2599163222967,4.204318184421576,379.4814075182018
2020-01-05 11:10:00,89.68829313481275,90.10906022818651,87.97609381487594,89.63124607526585,3.2127055500572066,287.9588017245498
